,id_seq1,target_seq1,id_seq2,target_seq2,distance
31,sequence_53082,55.0,sequence_20052,42.9,1.8199
23,sequence_53082,55.0,sequence_20042,49.4,1.7492
28,sequence_53082,55.0,sequence_19509,50.6,2.0259
193,sequence_53082,55.0,sequence_19487,55.9,1.8715
176,sequence_53082,55.0,sequence_19484,52.0,2.0455
187,sequence_53082,55.0,sequence_19455,44.5,1.9701
14,sequence_53082,55.0,sequence_53078,43.3,1.7564
137,sequence_53082,55.0,sequence_19418,47.2,1.9105
163,sequence_53082,55.0,sequence_19510,47.8,1.9148
58,sequence_53082,55.0,sequence_19370,51.7,2.0064
127,sequence_53082,55.0,sequence_20055,46.3,1.9645
134,sequence_53082,55.0,sequence_19527,50.1,2.0547
102,sequence_53082,55.0,sequence_19486,54.2,2.0734
12,sequence_53082,55.0,sequence_19522,45.4,1.9909
24,sequence_53082,55.0,sequence_19419,53.3,1.8927
248,sequence_53082,55.0,sequence_53068,36.0,1.4566
173,sequence_53082,55.0,sequence_19485,58.0,2.0969
20,sequence_53082,55.0,sequence_19391,46.8,1.9727
18,sequence_53082,55.0,sequence_53066,39.2,1.7295
41,sequence_53082,55.0,sequence_19504,50.6,2.0188
60,sequence_53082,55.0,sequence_19371,49.0,2.0416
245,sequence_53082,55.0,sequence_53086,40.0,1.5573
247,sequence_53082,55.0,sequence_19400,43.0,2.0333
61,sequence_53082,55.0,sequence_19434,48.0,2.0638
120,sequence_53082,55.0,sequence_19508,49.5,1.9976
151,sequence_53082,55.0,sequence_19454,43.1,2.1248
63,sequence_53082,55.0,sequence_53070,45.7,1.6598
50,sequence_53082,55.0,sequence_19376,53.0,1.8042
80,sequence_53082,55.0,sequence_19394,45.4,2.0179
81,sequence_53082,55.0,sequence_19374,50.7,1.842
129,sequence_53082,55.0,sequence_20049,43.9,1.7088
124,sequence_53082,55.0,sequence_53077,43.5,1.6462
128,sequence_53082,55.0,sequence_19388,48.4,2.1033
6,sequence_53082,55.0,sequence_19496,48.3,2.034
132,sequence_53082,55.0,sequence_19373,53.1,1.9488
110,sequence_53082,55.0,sequence_19436,46.4,2.0176
175,sequence_53082,55.0,sequence_19493,50.4,1.8579
206,sequence_53082,55.0,sequence_53060,47.9,1.8347
150,sequence_53082,55.0,sequence_19494,60.0,1.9172
94,sequence_53082,55.0,sequence_19375,49.9,2.0491
372,sequence_19402,43.0,sequence_19445,45.5,1.1832999999999998
317,sequence_19402,43.0,sequence_20040,47.2,1.1933
327,sequence_19402,43.0,sequence_19526,49.3,1.0555
418,sequence_19402,43.0,sequence_19437,46.7,0.9572
412,sequence_19402,43.0,sequence_19529,48.8,0.9434
385,sequence_19402,43.0,sequence_19429,50.9,1.1835
431,sequence_19402,43.0,sequence_19524,46.4,0.9137999999999996
319,sequence_19402,43.0,sequence_19432,51.0,1.1476000000000002
349,sequence_19402,43.0,sequence_19422,46.6,0.8795999999999999
342,sequence_19402,43.0,sequence_19378,52.4,0.7970999999999999
449,sequence_19402,43.0,sequence_19452,44.2,1.3169000000000002
279,sequence_19402,43.0,sequence_19417,47.9,0.7932
353,sequence_19402,43.0,sequence_19488,51.3,1.0169
262,sequence_19402,43.0,sequence_20048,39.8,1.0465
430,sequence_19402,43.0,sequence_20066,49.9,1.2237
305,sequence_19402,43.0,sequence_19446,39.5,1.0162
510,sequence_19402,43.0,sequence_53098,42.0,1.3199999999999998
273,sequence_19402,43.0,sequence_19523,50.8,1.2073
363,sequence_19402,43.0,sequence_19389,44.0,0.8336999999999999
424,sequence_19402,43.0,sequence_19489,49.1,0.9545
338,sequence_19402,43.0,sequence_20051,42.5,1.0316
502,sequence_19402,43.0,sequence_53088,48.0,1.4237
351,sequence_19402,43.0,sequence_19431,50.5,1.3634
282,sequence_19402,43.0,sequence_53079,47.8,1.4108999999999998
309,sequence_19402,43.0,sequence_19490,52.9,1.1135
386,sequence_19402,43.0,sequence_19416,49.4,0.9684
290,sequence_19402,43.0,sequence_19430,45.7,1.3446
261,sequence_19402,43.0,sequence_20054,49.0,1.3663
297,sequence_19402,43.0,sequence_19506,49.3,0.9742000000000002
414,sequence_19402,43.0,sequence_19491,48.8,0.8733
344,sequence_19402,43.0,sequence_19433,50.1,1.1906
324,sequence_19402,43.0,sequence_19392,50.5,1.1116
415,sequence_19402,43.0,sequence_19421,53.0,1.0009
331,sequence_19402,43.0,sequence_19390,46.3,1.0747
270,sequence_19402,43.0,sequence_19453,47.3,1.1991999999999998
440,sequence_19402,43.0,sequence_53067,40.9,1.1818
264,sequence_19402,43.0,sequence_19525,48.8,1.0477
289,sequence_19402,43.0,sequence_53059,47.1,1.3606999999999998
408,sequence_19402,43.0,sequence_19457,43.6,1.0739
428,sequence_19402,43.0,sequence_19372,49.2,1.0346000000000002
299,sequence_19402,43.0,sequence_19530,45.6,0.6336999999999999
439,sequence_19402,43.0,sequence_19456,48.0,1.1488999999999998
395,sequence_19402,43.0,sequence_19435,51.4,1.1772
350,sequence_19402,43.0,sequence_19495,58.9,1.0072
377,sequence_19402,43.0,sequence_19521,53.0,1.1654
371,sequence_19402,43.0,sequence_19492,58.5,1.2374999999999998
446,sequence_19402,43.0,sequence_19528,47.1,1.1095000000000002
346,sequence_19402,43.0,sequence_19393,53.7,1.0607
322,sequence_19402,43.0,sequence_19505,42.4,1.1256000000000002
298,sequence_19402,43.0,sequence_20064,47.3,1.4574999999999998
292,sequence_19402,43.0,sequence_19369,47.9,1.0716
366,sequence_19402,43.0,sequence_19420,40.6,1.1823
422,sequence_19402,43.0,sequence_19395,49.7,0.9856
335,sequence_19402,43.0,sequence_20041,48.5,1.1756
347,sequence_19402,43.0,sequence_20065,46.5,1.2705
393,sequence_19402,43.0,sequence_19396,43.1,0.9518
429,sequence_19402,43.0,sequence_19507,46.0,1.0466000000000002
427,sequence_19402,43.0,sequence_53076,46.3,1.5315
291,sequence_19402,43.0,sequence_20052,42.9,1.1514
283,sequence_19402,43.0,sequence_20042,49.4,1.2412999999999998
288,sequence_19402,43.0,sequence_19509,50.6,0.973
453,sequence_19402,43.0,sequence_19487,55.9,1.1909999999999998
436,sequence_19402,43.0,sequence_19484,52.0,1.1044
447,sequence_19402,43.0,sequence_19455,44.5,1.3352
274,sequence_19402,43.0,sequence_53078,43.3,1.4068999999999998
397,sequence_19402,43.0,sequence_19418,47.2,0.8742
423,sequence_19402,43.0,sequence_19510,47.8,0.8932999999999999
318,sequence_19402,43.0,sequence_19370,51.7,0.8943
387,sequence_19402,43.0,sequence_20055,46.3,1.2698
394,sequence_19402,43.0,sequence_19527,50.1,1.0301999999999998
362,sequence_19402,43.0,sequence_19486,54.2,1.0781
272,sequence_19402,43.0,sequence_19522,45.4,1.0742
284,sequence_19402,43.0,sequence_19419,53.3,1.142
508,sequence_19402,43.0,sequence_53068,36.0,1.3627
433,sequence_19402,43.0,sequence_19485,58.0,1.1994
280,sequence_19402,43.0,sequence_19391,46.8,0.8892
278,sequence_19402,43.0,sequence_53066,39.2,1.2808000000000002
301,sequence_19402,43.0,sequence_19504,50.6,1.0983
320,sequence_19402,43.0,sequence_19371,49.0,0.9517
505,sequence_19402,43.0,sequence_53086,40.0,1.3429999999999995
507,sequence_19402,43.0,sequence_19400,43.0,0.4315999999999999
321,sequence_19402,43.0,sequence_19434,48.0,1.3122999999999998
380,sequence_19402,43.0,sequence_19508,49.5,0.8225
411,sequence_19402,43.0,sequence_19454,43.1,1.1155
323,sequence_19402,43.0,sequence_53070,45.7,1.5451
310,sequence_19402,43.0,sequence_19376,53.0,1.0969000000000002
340,sequence_19402,43.0,sequence_19394,45.4,0.7134
341,sequence_19402,43.0,sequence_19374,50.7,1.1007
389,sequence_19402,43.0,sequence_20049,43.9,1.3703
384,sequence_19402,43.0,sequence_53077,43.5,1.4989
388,sequence_19402,43.0,sequence_19388,48.4,0.9718
266,sequence_19402,43.0,sequence_19496,48.3,0.8799000000000001
392,sequence_19402,43.0,sequence_19373,53.1,1.0558999999999998
370,sequence_19402,43.0,sequence_19436,46.4,1.0282999999999998
435,sequence_19402,43.0,sequence_19493,50.4,1.1302
466,sequence_19402,43.0,sequence_53060,47.9,1.2962
410,sequence_19402,43.0,sequence_19494,60.0,1.0884999999999998
354,sequence_19402,43.0,sequence_19375,49.9,0.8404
632,sequence_20054,49.0,sequence_19445,45.5,0.9368
577,sequence_20054,49.0,sequence_20040,47.2,0.657
587,sequence_20054,49.0,sequence_19526,49.3,1.0734
678,sequence_20054,49.0,sequence_19437,46.7,0.9787
672,sequence_20054,49.0,sequence_19529,48.8,1.2141000000000002
645,sequence_20054,49.0,sequence_19429,50.9,0.8918
691,sequence_20054,49.0,sequence_19524,46.4,1.0297
579,sequence_20054,49.0,sequence_19432,51.0,0.8100999999999999
609,sequence_20054,49.0,sequence_19422,46.6,1.2261
602,sequence_20054,49.0,sequence_19378,52.4,1.0524
709,sequence_20054,49.0,sequence_19452,44.2,1.0632
539,sequence_20054,49.0,sequence_19417,47.9,1.0484999999999998
613,sequence_20054,49.0,sequence_19488,51.3,1.1304
522,sequence_20054,49.0,sequence_20048,39.8,0.8978
521,sequence_20054,49.0,sequence_19402,43.0,1.3663
690,sequence_20054,49.0,sequence_20066,49.9,0.6676000000000002
565,sequence_20054,49.0,sequence_19446,39.5,1.0857
770,sequence_20054,49.0,sequence_53098,42.0,1.3495
533,sequence_20054,49.0,sequence_19523,50.8,0.8904000000000001
623,sequence_20054,49.0,sequence_19389,44.0,1.1214
684,sequence_20054,49.0,sequence_19489,49.1,0.9696
598,sequence_20054,49.0,sequence_20051,42.5,1.0065000000000002
762,sequence_20054,49.0,sequence_53088,48.0,1.3424
611,sequence_20054,49.0,sequence_19431,50.5,1.0157
542,sequence_20054,49.0,sequence_53079,47.8,1.2912
569,sequence_20054,49.0,sequence_19490,52.9,1.0778
646,sequence_20054,49.0,sequence_19416,49.4,0.9381
550,sequence_20054,49.0,sequence_19430,45.7,1.0265
557,sequence_20054,49.0,sequence_19506,49.3,0.9309
674,sequence_20054,49.0,sequence_19491,48.8,1.0484
604,sequence_20054,49.0,sequence_19433,50.1,0.9715
584,sequence_20054,49.0,sequence_19392,50.5,0.9903
675,sequence_20054,49.0,sequence_19421,53.0,1.1132
591,sequence_20054,49.0,sequence_19390,46.3,1.1734
530,sequence_20054,49.0,sequence_19453,47.3,1.1539
700,sequence_20054,49.0,sequence_53067,40.9,1.1255000000000002
524,sequence_20054,49.0,sequence_19525,48.8,0.8568
549,sequence_20054,49.0,sequence_53059,47.1,1.0374
668,sequence_20054,49.0,sequence_19457,43.6,0.8954
688,sequence_20054,49.0,sequence_19372,49.2,1.0465
559,sequence_20054,49.0,sequence_19530,45.6,1.1918000000000002
699,sequence_20054,49.0,sequence_19456,48.0,1.0974
655,sequence_20054,49.0,sequence_19435,51.4,1.0557
610,sequence_20054,49.0,sequence_19495,58.9,0.8337000000000001
637,sequence_20054,49.0,sequence_19521,53.0,1.2183
631,sequence_20054,49.0,sequence_19492,58.5,1.0192
706,sequence_20054,49.0,sequence_19528,47.1,1.209
606,sequence_20054,49.0,sequence_19393,53.7,0.8017999999999998
582,sequence_20054,49.0,sequence_19505,42.4,1.0309
558,sequence_20054,49.0,sequence_20064,47.3,0.7584000000000002
552,sequence_20054,49.0,sequence_19369,47.9,1.0811
626,sequence_20054,49.0,sequence_19420,40.6,1.1076
682,sequence_20054,49.0,sequence_19395,49.7,1.1859000000000002
595,sequence_20054,49.0,sequence_20041,48.5,0.8071
607,sequence_20054,49.0,sequence_20065,46.5,0.6006
653,sequence_20054,49.0,sequence_19396,43.1,1.0699
689,sequence_20054,49.0,sequence_19507,46.0,1.0467
687,sequence_20054,49.0,sequence_53076,46.3,0.7954000000000001
551,sequence_20054,49.0,sequence_20052,42.9,0.8007000000000002
543,sequence_20054,49.0,sequence_20042,49.4,0.9798
548,sequence_20054,49.0,sequence_19509,50.6,0.8451
713,sequence_20054,49.0,sequence_19487,55.9,1.1397000000000002
696,sequence_20054,49.0,sequence_19484,52.0,0.9569
707,sequence_20054,49.0,sequence_19455,44.5,1.1233
534,sequence_20054,49.0,sequence_53078,43.3,0.9476
657,sequence_20054,49.0,sequence_19418,47.2,1.1637
683,sequence_20054,49.0,sequence_19510,47.8,1.1564
578,sequence_20054,49.0,sequence_19370,51.7,1.0716
647,sequence_20054,49.0,sequence_20055,46.3,0.4282999999999999
654,sequence_20054,49.0,sequence_19527,50.1,0.9403
622,sequence_20054,49.0,sequence_19486,54.2,0.8233999999999999
532,sequence_20054,49.0,sequence_19522,45.4,1.0405
544,sequence_20054,49.0,sequence_19419,53.3,1.0245
768,sequence_20054,49.0,sequence_53068,36.0,1.3786
693,sequence_20054,49.0,sequence_19485,58.0,0.6655
540,sequence_20054,49.0,sequence_19391,46.8,1.1768999999999998
538,sequence_20054,49.0,sequence_53066,39.2,1.0377
561,sequence_20054,49.0,sequence_19504,50.6,0.9072
580,sequence_20054,49.0,sequence_19371,49.0,0.9098
765,sequence_20054,49.0,sequence_53086,40.0,1.4331
767,sequence_20054,49.0,sequence_19400,43.0,1.4476999999999998
581,sequence_20054,49.0,sequence_19434,48.0,0.9668
640,sequence_20054,49.0,sequence_19508,49.5,1.0396
671,sequence_20054,49.0,sequence_19454,43.1,0.8587999999999999
583,sequence_20054,49.0,sequence_53070,45.7,1.1792000000000002
570,sequence_20054,49.0,sequence_19376,53.0,1.2204
600,sequence_20054,49.0,sequence_19394,45.4,1.0897
601,sequence_20054,49.0,sequence_19374,50.7,1.1668
649,sequence_20054,49.0,sequence_20049,43.9,0.9852
644,sequence_20054,49.0,sequence_53077,43.5,1.12
648,sequence_20054,49.0,sequence_19388,48.4,0.9123
526,sequence_20054,49.0,sequence_19496,48.3,0.9976
652,sequence_20054,49.0,sequence_19373,53.1,1.044
630,sequence_20054,49.0,sequence_19436,46.4,1.165
695,sequence_20054,49.0,sequence_19493,50.4,1.1513
726,sequence_20054,49.0,sequence_53060,47.9,1.0487
670,sequence_20054,49.0,sequence_19494,60.0,1.038
614,sequence_20054,49.0,sequence_19375,49.9,1.0133
